# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.3018539326466705,3.2764877674917425,4.756824364194713,5.983152840062713,1.75,0.0,-0.06309036277724844,89.99999999999999,-6.316651303936463,1.0862468849269145e-12
 1.314936460120301,3.299260893467325,4.759177944746512,5.900515075837619,1.75,0.0,-0.06190905892154445,90.0,-6.198622813871234,0.0
 1.3280564034821447,3.322102477556191,4.761505837544479,5.819189495598196,1.75,0.0,-0.060760474183842554,90.0,-6.083859395460802,0.0
 1.3412128378287822,3.345010830536574,4.763808204407765,5.739147598887643,1.75,0.0,-0.05964345434005492,90.0,-5.972246009234465,-1.077232818265482e-12
 1.3544048372501178,3.3679842631867034,4.766085207155527,5.660361732989748,1.75,0.0,-0.05855689329098313,89.99999999999999,-5.8636724117340115,1.0744117390404172e-12
 1.3676314748591727,3.391021086284811,4.768337007606914,5.58280506294153,1.75,0.0,-0.057499730778832386,90.0,-5.7580329178973475,1.0716803779458369e-12
 1.3808918228207925,3.414119610609129,4.770563767581082,5.50645154287575,1.75,0.0,-0.05647095015899627,90.00000000000001,-5.655226186076703,-1.069037554522765e-12
 1.3941849523793195,3.437278146937887,4.772765648897185,5.431275888501457,1.75,0.0,-0.055469576184010744,90.0,-5.555155004815905,0.0
 1.4075099338852777,3.460495006049318,4.774942813374374,5.357253550799555,1.75,0.0,-0.054494673394026555,90.0,-5.457726098378739,0.0
 1.420865836821102,3.4837684987216524,4.777095422831803,5.284360690779293,1.75,0.0,-0.05354534361558723,90.0,-5.362849937887979,0.0
 1.4342517298259636,3.507096935733122,4.7792236390886265,5.2125741553095954,1.75,0.0,-0.05262072478474243,90.0,-5.270440567134337,0.0
 1.4476666807197216,3.5304786278619575,4.781327623963996,5.141871453913018,1.75,0.0,-0.051719988833869635,90.0,-5.180415432374346,0.0
 1.4611097565260405,3.5539118858863907,4.783407539277065,5.072230736547386,1.75,0.0,-0.05084234052867665,90.0,-5.092695224522214,0.0
 1.4745800234947062,3.577395020584653,4.785463546846989,5.003630772283023,1.75,0.0,-0.04998701554923343,90.0,-5.007203730517801,0.0
 1.4880765471231747,3.6009263427349762,4.787495808492919,4.936050928821533,1.75,0.0,-0.0491532791182993,90.0,-4.923867686132883,0.0
 1.501598392177385,3.6245041631155908,4.789504486034009,4.869471152902212,1.75,0.0,-0.04834042487009835,90.0,-4.842616645668446,0.0
 1.5151446227118652,3.648126792504729,4.7914897412894115,4.803871951429876,1.75,0.0,-0.04754777336237435,90.0,-4.763382849467763,0.0
 1.5287143020891583,3.6717925416806203,4.793451736078281,4.739234373411302,1.75,0.0,-0.04677467099464299,90.0,-4.686101104215987,0.0
 1.5423064929986028,3.6954997214214984,4.795390632219771,4.6755399925818395,1.75,0.0,-0.04602048869105246,90.0,-4.610708666170577,0.0
 1.5559202574744802,3.719246642505593,4.797306591533033,4.612770890733707,1.75,0.0,-0.04528462073210647,90.0,-4.537145130204066,0.0
 1.56955465691357,3.7430316157111356,4.799199775837222,4.550909641715382,1.75,0.0,-0.04456648406440742,90.0,-4.465352327303345,0.0
 1.5832087520921232,3.7668529518163583,4.801070346951491,4.489939296032609,1.75,0.0,-0.043865516921101716,90.0,-4.395274223345575,0.0
