# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.890662601028722,2.9060980153315388,0.7487696098341601,5.443036553548507,1.8680048679650103,3.0,0.8390419956437328,-167.59887383838247,89.9020691715374,336.5976621718484
 0.8939875702279415,2.912294410358175,0.7493926754943113,5.741958164489973,1.8779797755626688,2.9999999999999667,0.8250657347932487,-166.47969697913177,88.86893729113454,336.6518055372664
 0.8973056627743002,2.918507588295985,0.7500497454498726,6.036833522918509,1.887934053201745,3.0,0.8108422592455424,-165.36265513246036,87.79242205647775,336.59433005204454
 0.900617454865578,2.9247382952617285,0.7507406582597889,6.3275837719592705,1.897869429475578,2.999999999999933,0.7963945403285256,-164.24792469222507,86.67473423792495,336.4262620766993
 0.9039235077226728,2.930987277372167,0.7514652524830056,6.614135024724497,1.9077875880468624,2.9999999999999662,0.7817453728172039,-163.13568168728466,85.51811024667396,336.1487108968471
 0.9072243680193582,2.937255280744061,0.7522233666784676,6.896418359485311,1.9176901689369188,3.0000000000000338,0.7669173102005665,-162.02610175370327,84.32480432002455,335.762864445209
 0.9105205682960535,2.9435430514941716,0.7530148394051199,7.174369802817252,1.9275787697670048,3.0000000000000338,0.7519326032311089,-160.91936010701497,83.0970809509149,335.2699849836345
 0.9138126273585827,2.9498513357392593,0.7538395092219078,7.44793030123143,1.937454946954592,2.9999999999999325,0.7368131428766852,-159.81563151455558,81.83720760114252,334.67140476455137
 0.9171010506628239,2.9561808795960847,0.7546972146877762,7.717045681861052,1.9473202168673156,3.0,0.7215804069467437,-158.7150902678647,80.54744773453588,333.96852169043876
 0.9203863306860673,2.962532429181409,0.7555877943616705,7.981666602826569,1.957176056937046,3.0,0.7062554113755048,-157.61791015516295,79.23005417351546,333.162794988336
 0.9236689472858352,2.9689067306119927,0.7565110868025353,8.241748493857054,1.9670239067363495,3.0000000000000338,0.6908586655572306,-156.5242644339092,77.88726282615502,332.2557409158271
 0.9269493680468557,2.975304530004597,0.7574669305693162,8.497251487851035,1.9768651690194112,3.0000000000000338,0.6754101319436038,-155.43432580344066,76.52128676362386,331.24892851338814
 0.9302280486168208,2.981726573475982,0.758455164220958,8.748140343951661,1.9867012107293067,3.0,0.6599291899292046,-154.34826637770203,75.13431070283433,330.1439754167976
 0.9335054330315122,2.9881736071429095,0.7594756263164059,8.99438436285771,1.9965333639733809,3.0,0.6444346040491362,-153.26625765806676,73.72848586633962,328.94254374344837
 0.9367819540298199,2.9946463771221388,0.7605281554146048,9.2359572949722,2.006362926968304,3.000000000000068,0.6289444962002974,-152.18847050625462,72.30592523906434,327.6463360617381
 0.9400580333591531,3.0011456295304324,0.7616125900745001,9.47283724203621,2.0161911649563033,2.999999999999932,0.613476322085981,-151.115075117351,70.86869923797181,326.2570914569978
 0.9433340820716782,3.00767211048455,0.7627287688550367,9.705006552933101,2.026019311093879,3.0,0.5980468513081204,-150.0462409929311,69.41883176053646,324.77658170004594
 0.9466105008118093,3.014226566101252,0.7638765303151597,9.932451714231329,2.035848567314272,3.0,0.582672151609088,-148.98213691429336,67.95829664402768,323.2066075284534
 0.9498876800953201,3.0208097424973,0.7650557130138141,10.155163236135817,2.0456801051648044,2.9999999999999662,0.5673675764390034,-147.9229309158073,66.48901450407496,321.5489950466283
 0.9531660005804318,3.0274223857894547,0.7662661555099454,10.373135534419413,2.0555150666201394,3.0,0.5521477561459709,-146.86879025837888,65.01284995402312,319.8055922504554
